Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,,
2026-07-17 19:56:00+00:00,744.3099975585938,744.3099975585938,744.4000244140625,744.030029296875,744.030029296875,256442
2026-07-17 19:57:00+00:00,744.0650024414062,744.0650024414062,744.3300170898438,743.9810180664062,744.3099975585938,343004
2026-07-17 19:58:00+00:00,744.010009765625,744.010009765625,744.0999755859375,743.844970703125,744.0599975585938,751227
2026-07-17 19:59:00+00:00,743.155029296875,743.155029296875,744.0599975585938,742.9199829101562,744.0,1313243
2026-07-20 13:30:00+00:00,747.6199951171875,747.6199951171875,747.7100219726562,746.7999877929688,747.0599975585938,1302054
2026-07-20 13:31:00+00:00,747.5,747.5,747.8400268554688,747.4500122070312,747.6400146484375,166887
2026-07-20 13:32:00+00:00,747.9010009765625,747.9010009765625,747.969970703125,747.5399780273438,747.5900268554688,158512
2026-07-20 13:33:00+00:00,747.6701049804688,747.6701049804688,747.9600219726562,747.6400146484375,747.8800048828125,95375
2026-07-20 13:34:00+00:00,748.0499877929688,748.0499877929688,748.0499877929688,747.5499877929688,747.6699829101562,128948
2026-07-20 13:35:00+00:00,747.8493041992188,747.8493041992188,748.2562255859375,747.72998046875,748.030029296875,172932
2026-07-20 13:36:00+00:00,748.280029296875,748.280029296875,748.2994995117188,747.8400268554688,747.8405151367188,176959
2026-07-20 13:37:00+00:00,748.5499877929688,748.5499877929688,748.6199951171875,748.2000122070312,748.27001953125,186186
2026-07-20 13:38:00+00:00,748.25,748.25,748.7100219726562,748.1300048828125,748.5499877929688,165166
2026-07-20 13:39:00+00:00,748.1699829101562,748.1699829101562,748.27001953125,747.8900146484375,748.25,132151
2026-07-20 13:40:00+00:00,748.1599731445312,748.1599731445312,748.3400268554688,748.0599975585938,748.1699829101562,104123
2026-07-20 13:41:00+00:00,748.2100219726562,748.2100219726562,748.4099731445312,748.1599731445312,748.2150268554688,119467
2026-07-20 13:42:00+00:00,748.25,748.25,748.27001953125,748.0650024414062,748.2000122070312,99937
2026-07-20 13:43:00+00:00,748.47998046875,748.47998046875,748.5700073242188,748.1799926757812,748.25,94778
2026-07-20 13:44:00+00:00,748.5599975585938,748.5599975585938,748.5900268554688,748.3800048828125,748.4500122070312,93404
2026-07-20 13:45:00+00:00,748.1699829101562,748.1699829101562,748.72998046875,748.1699829101562,748.5700073242188,177362
2026-07-20 13:46:00+00:00,748.02001953125,748.02001953125,748.2999877929688,747.885009765625,748.1699829101562,228839
2026-07-20 13:47:00+00:00,747.8400268554688,747.8400268554688,748.02001953125,747.77001953125,747.989990234375,106936
2026-07-20 13:48:00+00:00,747.8300170898438,747.8300170898438,747.9500122070312,747.7100219726562,747.8499755859375,99558
2026-07-20 13:49:00+00:00,747.5800170898438,747.5800170898438,747.8900146484375,747.530029296875,747.8200073242188,192897
2026-07-20 13:50:00+00:00,747.6199951171875,747.6199951171875,747.8400268554688,747.5449829101562,747.5800170898438,103775
2026-07-20 13:51:00+00:00,747.1799926757812,747.1799926757812,747.760009765625,747.1599731445312,747.6199951171875,112316
2026-07-20 13:52:00+00:00,746.719970703125,746.719970703125,747.2000122070312,746.4600219726562,747.1699829101562,265266
2026-07-20 13:53:00+00:00,746.4600219726562,746.4600219726562,746.780029296875,746.25,746.72998046875,157777
2026-07-20 13:54:00+00:00,746.4550170898438,746.4550170898438,746.6400146484375,746.3300170898438,746.4849853515625,235742
2026-07-20 13:55:00+00:00,746.1901245117188,746.1901245117188,746.489990234375,746.1500244140625,746.4500122070312,219457
2026-07-20 13:56:00+00:00,746.1400146484375,746.1400146484375,746.219970703125,745.8300170898438,746.1900024414062,131488
2026-07-20 13:57:00+00:00,745.7999877929688,745.7999877929688,746.1300048828125,745.77001953125,746.1199951171875,82810
2026-07-20 13:58:00+00:00,745.6300048828125,745.6300048828125,745.989990234375,745.5900268554688,745.8099975585938,124940
2026-07-20 13:59:00+00:00,745.6900024414062,745.6900024414062,745.8599853515625,745.52001953125,745.6199951171875,113100
2026-07-20 14:00:00+00:00,745.8798828125,745.8798828125,745.97998046875,745.5499877929688,745.6799926757812,99269
2026-07-20 14:01:00+00:00,745.7000122070312,745.7000122070312,745.9600219726562,745.3900146484375,745.8800048828125,100653
2026-07-20 14:02:00+00:00,746.0317993164062,746.0317993164062,746.0399780273438,745.6199951171875,745.6699829101562,140920
2026-07-20 14:03:00+00:00,746.2100219726562,746.2100219726562,746.2100219726562,745.9600219726562,746.0399780273438,93715
2026-07-20 14:04:00+00:00,745.885009765625,745.885009765625,746.3599853515625,745.8699951171875,746.2100219726562,89617
2026-07-20 14:05:00+00:00,745.8099975585938,745.8099975585938,746.1199951171875,745.77001953125,745.9000244140625,198790
2026-07-20 14:06:00+00:00,745.6300048828125,745.6300048828125,745.8900146484375,745.510009765625,745.8099975585938,69865
2026-07-20 14:07:00+00:00,745.5800170898438,745.5800170898438,745.7000122070312,745.3599853515625,745.6400146484375,61958
2026-07-20 14:08:00+00:00,745.3800048828125,745.3800048828125,745.7999877929688,745.3699951171875,745.60498046875,70990
2026-07-20 14:09:00+00:00,745.4000244140625,745.4000244140625,745.5399780273438,745.27001953125,745.3800048828125,74101
2026-07-20 14:10:00+00:00,745.030029296875,745.030029296875,745.3800048828125,744.9749755859375,745.3400268554688,99224
2026-07-20 14:11:00+00:00,744.9400024414062,744.9400024414062,745.1900024414062,744.8200073242188,745.030029296875,87104
2026-07-20 14:12:00+00:00,744.8699951171875,744.8699951171875,745.0,744.77001953125,744.9400024414062,90072
2026-07-20 14:13:00+00:00,745.0900268554688,745.0900268554688,745.1199951171875,744.7650146484375,744.8499755859375,65138
2026-07-20 14:14:00+00:00,744.989990234375,744.989990234375,745.280029296875,744.8599853515625,745.090087890625,72528
2026-07-20 14:15:00+00:00,745.3800048828125,745.3800048828125,745.4299926757812,744.8699951171875,745.02001953125,79336
2026-07-20 14:16:00+00:00,744.885009765625,744.885009765625,745.47998046875,744.8300170898438,745.3699951171875,114796
2026-07-20 14:17:00+00:00,744.8300170898438,744.8300170898438,745.0,744.72998046875,744.8900146484375,75817
2026-07-20 14:18:00+00:00,744.969970703125,744.969970703125,744.969970703125,744.739990234375,744.8300170898438,72510
2026-07-20 14:19:00+00:00,744.9000244140625,744.9000244140625,745.0900268554688,744.6300048828125,744.9600219726562,77973
2026-07-20 14:20:00+00:00,744.5399780273438,744.5399780273438,744.8800048828125,744.3800048828125,744.8499755859375,113609
2026-07-20 14:21:00+00:00,744.52001953125,744.52001953125,744.5700073242188,744.260009765625,744.5399780273438,138409
2026-07-20 14:22:00+00:00,744.739990234375,744.739990234375,744.7589111328125,744.3599853515625,744.510009765625,109074
2026-07-20 14:23:00+00:00,745.0291137695312,745.0291137695312,745.1300048828125,744.6799926757812,744.7003784179688,60736
2026-07-20 14:24:00+00:00,744.969970703125,744.969970703125,745.2100219726562,744.9600219726562,745.030029296875,139691
2026-07-20 14:25:00+00:00,745.2100219726562,745.2100219726562,745.3599853515625,744.9099731445312,744.969970703125,105327
2026-07-20 14:26:00+00:00,745.3400268554688,745.3400268554688,745.3699951171875,744.989990234375,745.2100219726562,48532
2026-07-20 14:27:00+00:00,745.239990234375,745.239990234375,745.469970703125,745.1699829101562,745.3499755859375,77624
2026-07-20 14:28:00+00:00,745.3300170898438,745.3300170898438,745.3900146484375,745.0599975585938,745.25,69158
2026-07-20 14:29:00+00:00,745.6799926757812,745.6799926757812,745.739990234375,745.3200073242188,745.3599853515625,54479
2026-07-20 14:30:00+00:00,745.8400268554688,745.8400268554688,745.9600219726562,745.47998046875,745.6900024414062,125486
2026-07-20 14:31:00+00:00,745.8099975585938,745.8099975585938,745.9000244140625,745.52001953125,745.8400268554688,56047
2026-07-20 14:32:00+00:00,745.4343872070312,745.4343872070312,745.85498046875,745.25,745.8099975585938,203155
2026-07-20 14:33:00+00:00,745.25,745.25,745.4199829101562,745.2000122070312,745.4199829101562,42266
2026-07-20 14:34:00+00:00,745.260009765625,745.260009765625,745.47998046875,745.0399780273438,745.25,48436
2026-07-20 14:35:00+00:00,745.3200073242188,745.3200073242188,745.3900146484375,745.0700073242188,745.260009765625,44999
2026-07-20 14:36:00+00:00,745.0599975585938,745.0599975585938,745.4099731445312,745.030029296875,745.3599853515625,109439
2026-07-20 14:37:00+00:00,745.3099975585938,745.3099975585938,745.3200073242188,744.9598999023438,745.0399780273438,46985
2026-07-20 14:38:00+00:00,745.3599853515625,745.3599853515625,745.4299926757812,745.1500244140625,745.2899780273438,42783
2026-07-20 14:39:00+00:00,745.3300170898438,745.3300170898438,745.530029296875,745.239990234375,745.3499755859375,209017
2026-07-20 14:40:00+00:00,745.6749877929688,745.6749877929688,745.7899780273438,745.3300170898438,745.3499755859375,28534
2026-07-20 14:41:00+00:00,745.0800170898438,745.0800170898438,745.719970703125,745.0599975585938,745.6199951171875,31886
2026-07-20 14:42:00+00:00,745.0499877929688,745.0499877929688,745.3300170898438,744.8200073242188,745.0700073242188,101695
2026-07-20 14:43:00+00:00,744.8699951171875,744.8699951171875,745.280029296875,744.8300170898438,745.0700073242188,28209
2026-07-20 14:44:00+00:00,744.8900146484375,744.8900146484375,745.0399780273438,744.7520141601562,744.8499755859375,68550
2026-07-20 14:45:00+00:00,745.280029296875,745.280029296875,745.3400268554688,744.4901123046875,744.8800048828125,120941
2026-07-20 14:46:00+00:00,745.510009765625,745.510009765625,745.739990234375,745.2899780273438,745.3099975585938,70350
2026-07-20 14:47:00+00:00,745.0800170898438,745.0800170898438,745.67529296875,745.0700073242188,745.510009765625,38726
2026-07-20 14:48:00+00:00,744.8599853515625,744.8599853515625,745.1199951171875,744.6900024414062,745.0700073242188,55723
2026-07-20 14:49:00+00:00,744.6400146484375,744.6400146484375,744.969970703125,744.5999755859375,744.8300170898438,38108
2026-07-20 14:50:00+00:00,744.6400146484375,744.6400146484375,744.8599853515625,744.510009765625,744.6199951171875,49208
2026-07-20 14:51:00+00:00,744.7899780273438,744.7899780273438,744.9400024414062,744.5599975585938,744.6599731445312,56180
2026-07-20 14:52:00+00:00,744.5,744.5,744.9400024414062,744.464599609375,744.780029296875,38070
2026-07-20 14:53:00+00:00,744.260009765625,744.260009765625,744.5,744.1500244140625,744.489990234375,332341
2026-07-20 14:54:00+00:00,744.3250122070312,744.3250122070312,744.5399780273438,744.22998046875,744.22998046875,63798
2026-07-20 14:55:00+00:00,744.4400024414062,744.4400024414062,744.4400024414062,744.1799926757812,744.3200073242188,59648
2026-07-20 14:56:00+00:00,743.969970703125,743.969970703125,744.489990234375,743.9199829101562,744.4299926757812,67612
2026-07-20 14:57:00+00:00,744.1599731445312,744.1599731445312,744.1900024414062,743.9000244140625,743.9600219726562,116707
2026-07-20 14:58:00+00:00,743.8499755859375,743.8499755859375,744.3200073242188,743.8200073242188,744.1699829101562,87351
2026-07-20 14:59:00+00:00,744.1099853515625,744.1099853515625,744.2249755859375,743.6900024414062,743.8499755859375,98506
2026-07-20 15:00:00+00:00,744.2349853515625,744.2349853515625,744.239990234375,743.8049926757812,744.1400146484375,74712
2026-07-20 15:01:00+00:00,744.4700927734375,744.4700927734375,744.5,744.1099853515625,744.239990234375,47608
2026-07-20 15:02:00+00:00,744.7000122070312,744.7000122070312,744.7000122070312,744.3599853515625,744.5,55137
2026-07-20 15:03:00+00:00,744.5599975585938,744.5599975585938,744.8800048828125,744.4949951171875,744.7100219726562,62527
2026-07-20 15:04:00+00:00,744.5800170898438,744.5800170898438,744.6599731445312,744.385009765625,744.5599975585938,57810
2026-07-20 15:05:00+00:00,743.9299926757812,743.9299926757812,744.739990234375,743.8499755859375,744.5599975585938,79922
2026-07-20 15:06:00+00:00,744.2899780273438,744.2899780273438,744.2899780273438,743.9600219726562,743.9600219726562,191749
2026-07-20 15:07:00+00:00,744.7000122070312,744.7000122070312,744.77001953125,744.260009765625,744.2899780273438,47542
2026-07-20 15:08:00+00:00,745.010009765625,745.010009765625,745.27001953125,744.6199951171875,744.6900024414062,94349
2026-07-20 15:09:00+00:00,745.4099731445312,745.4099731445312,745.4849853515625,744.9400024414062,745.0,89009
2026-07-20 15:10:00+00:00,744.969970703125,744.969970703125,745.4600219726562,744.969970703125,745.4000244140625,63161
2026-07-20 15:11:00+00:00,744.8046875,744.8046875,745.02001953125,744.6799926757812,744.9299926757812,55499
2026-07-20 15:12:00+00:00,744.77001953125,744.77001953125,745.0700073242188,744.719970703125,744.8200073242188,33257
2026-07-20 15:13:00+00:00,744.969970703125,744.969970703125,745.0,744.7050170898438,744.7650146484375,34418
2026-07-20 15:14:00+00:00,744.7999877929688,744.7999877929688,745.010009765625,744.6699829101562,744.9600219726562,40068
2026-07-20 15:15:00+00:00,745.1599731445312,745.1599731445312,745.1699829101562,744.6099853515625,744.7999877929688,54227
2026-07-20 15:16:00+00:00,745.27001953125,745.27001953125,745.2899780273438,745.0499877929688,745.1500244140625,84454
2026-07-20 15:17:00+00:00,745.3800048828125,745.3800048828125,745.4000244140625,745.1699829101562,745.2750244140625,34958
2026-07-20 15:18:00+00:00,745.3900146484375,745.3900146484375,745.530029296875,745.3099975585938,745.3900146484375,46699
2026-07-20 15:19:00+00:00,745.27001953125,745.27001953125,745.39501953125,745.080078125,745.3900146484375,75092
2026-07-20 15:20:00+00:00,745.3699951171875,745.3699951171875,745.4000244140625,745.0700073242188,745.260009765625,75045
2026-07-20 15:21:00+00:00,745.530029296875,745.530029296875,745.739990234375,745.3486938476562,745.3800048828125,82258
2026-07-20 15:22:00+00:00,745.6900024414062,745.6900024414062,745.7100219726562,745.510009765625,745.5499267578125,45205
2026-07-20 15:23:00+00:00,745.6099853515625,745.6099853515625,745.969970703125,745.6099853515625,745.6799926757812,64445
2026-07-20 15:24:00+00:00,745.75,745.75,745.8699951171875,745.5900268554688,745.6300048828125,49122
2026-07-20 15:25:00+00:00,745.72998046875,745.72998046875,745.9600219726562,745.6799926757812,745.719970703125,61617
2026-07-20 15:26:00+00:00,745.614990234375,745.614990234375,745.969970703125,745.614990234375,745.75,170003
2026-07-20 15:27:00+00:00,745.5800170898438,745.5800170898438,745.7999877929688,745.5426025390625,745.6300048828125,40563
2026-07-20 15:28:00+00:00,745.280029296875,745.280029296875,745.635009765625,745.22998046875,745.5800170898438,178247
2026-07-20 15:29:00+00:00,745.8699951171875,745.8699951171875,745.8900146484375,745.219970703125,745.27001953125,53418
2026-07-20 15:30:00+00:00,745.9099731445312,745.9099731445312,745.97998046875,745.77001953125,745.8900146484375,53139
2026-07-20 15:31:00+00:00,745.97998046875,745.97998046875,746.02001953125,745.8798828125,745.9099731445312,33494
2026-07-20 15:32:00+00:00,745.8599853515625,745.8599853515625,746.0158081054688,745.8599853515625,745.989990234375,20218
2026-07-20 15:33:00+00:00,745.8699951171875,745.8699951171875,745.9400024414062,745.7949829101562,745.8800048828125,40294
2026-07-20 15:34:00+00:00,745.8800048828125,745.8800048828125,745.97998046875,745.780029296875,745.8499755859375,45197
2026-07-20 15:35:00+00:00,745.8200073242188,745.8200073242188,745.9299926757812,745.6799926757812,745.9000244140625,44752
2026-07-20 15:36:00+00:00,745.7999877929688,745.7999877929688,745.8699951171875,745.7000122070312,745.780029296875,42832
2026-07-20 15:37:00+00:00,745.4400024414062,745.4400024414062,745.8300170898438,745.4000244140625,745.7999877929688,52644
2026-07-20 15:38:00+00:00,745.6300048828125,745.6300048828125,745.6300048828125,745.3900146484375,745.4400024414062,33698
2026-07-20 15:39:00+00:00,745.4600219726562,745.4600219726562,745.780029296875,745.4500122070312,745.6500244140625,40137
2026-07-20 15:40:00+00:00,745.3900146484375,745.3900146484375,745.5,745.280029296875,745.469970703125,40054
2026-07-20 15:41:00+00:00,745.6099853515625,745.6099853515625,745.72998046875,745.3499755859375,745.375,68069
2026-07-20 15:42:00+00:00,745.6900024414062,745.6900024414062,745.8499145507812,745.5700073242188,745.6199951171875,28245
2026-07-20 15:43:00+00:00,745.6500244140625,745.6500244140625,745.9199829101562,745.6400146484375,745.6799926757812,42303
2026-07-20 15:44:00+00:00,745.969970703125,745.969970703125,745.969970703125,745.5499877929688,745.64501953125,35475
2026-07-20 15:45:00+00:00,745.72998046875,745.72998046875,745.989990234375,745.6300048828125,745.97998046875,49544
2026-07-20 15:46:00+00:00,745.7100219726562,745.7100219726562,745.8200073242188,745.6099853515625,745.739990234375,27586
